,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
29,4.443685293197632,4.656938314437866,4.359188556671143,3.9129462242126465,3.2848756313323975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,4.6377763748168945,4.676240921020508,4.635116338729858,4.429289102554321,4.471991539001465,3.7440037727355957,2.1618103981018066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,4.494857549667358,4.863235235214233,4.7390828132629395,4.075388431549072,4.080885887145996,3.404902696609497,4.220506429672241,4.237277030944824,3.9844770431518555,3.8141489028930664,2.9851181507110596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,4.686004638671875,4.714024782180786,4.7927916049957275,4.334883451461792,2.7632617950439453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,4.690554857254028,4.67657208442688,4.44835901260376,4.222894191741943,4.410510301589966,3.970860004425049,2.321855068206787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,4.143441915512085,4.256046533584595,3.4317922592163086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,4.4131574630737305,4.453252792358398,4.425906658172607,4.569720506668091,4.180893182754517,4.329155206680298,4.260670185089111,1.8447563648223877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,4.192273855209351,4.198698282241821,4.1922430992126465,4.180814743041992,4.300668716430664,4.532670021057129,3.002258777618408,3.992722749710083,3.5300235748291016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,4.396146059036255,4.101491689682007,3.913830518722534,1.5640921592712402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,4.697681903839111,4.107843637466431,5.098511695861816,3.8468494415283203,2.0082807540893555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,4.112189531326294,5.074327230453491,4.506912469863892,4.003993511199951,4.281224966049194,4.455176591873169,3.6679563522338867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,4.303863525390625,4.094076871871948,4.060535430908203,4.009255409240723,2.874692440032959,3.6254568099975586,3.8540284633636475,3.2838151454925537,2.740180253982544,3.8042192459106445,3.9086174964904785,3.978512763977051,3.9241087436676025,3.7694644927978516,2.4701664447784424,1.6504087448120117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
