,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.0,5.086509466171265,5.082034587860107,4.8970794677734375,4.602544069290161,4.4191575050354,4.477784156799316,4.154193878173828,4.2837913036346436,4.469702243804932,4.267883777618408,2.9219861030578613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,4.6548871994018555,4.7114293575286865,4.527430534362793,4.313757419586182,4.635550260543823,4.331888914108276,4.479251861572266,4.278930187225342,4.732756853103638,4.101850986480713,0.7962520122528076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,4.542894124984741,4.404570579528809,4.554425954818726,4.381930828094482,4.568803787231445,4.0897157192230225,4.503039121627808,3.7328662872314453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,4.565746545791626,4.7797932624816895,4.99735164642334,4.577403545379639,4.693855285644531,4.590167045593262,4.382221221923828,3.6873960494995117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,4.9567413330078125,4.947190523147583,4.8969035148620605,4.797988414764404,4.460033416748047,4.215862274169922,4.275832414627075,4.138648748397827,4.20166015625,4.141997337341309,4.198153972625732,4.175589323043823,4.135071277618408,3.4548873901367188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,4.688637018203735,5.015902042388916,4.83323073387146,4.55087423324585,4.492363929748535,4.0798914432525635,4.731402635574341,4.101792097091675,4.00011682510376,1.7865495681762695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,4.5576255321502686,4.50459098815918,4.455405235290527,4.72411584854126,4.779870510101318,4.574525594711304,4.0522620677948,3.985525369644165,4.003831386566162,4.133648633956909,4.020840406417847,4.0517659187316895,4.17621111869812,2.0339813232421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,4.41490626335144,4.747092962265015,3.930926561355591,4.319654941558838,4.42842435836792,4.497278690338135,3.6419472694396973,0.7541420459747314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,4.8740153312683105,4.64260721206665,4.42722225189209,4.684680223464966,3.87188982963562,3.9385218620300293,3.9503836631774902,4.356685400009155,3.294581174850464,3.006211042404175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,4.807101726531982,4.9691033363342285,4.724124431610107,4.471921443939209,4.397481441497803,4.464980840682983,4.28052282333374,4.432328462600708,4.530699014663696,4.508655071258545,4.246824502944946,4.212191104888916,4.138570070266724,0.49758195877075195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,4.674576759338379,4.78766393661499,4.539180517196655,4.315027713775635,3.9834144115448,3.8582866191864014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,5.0200583934783936,4.941992521286011,4.62113094329834,4.164350271224976,4.520554780960083,4.422116994857788,4.4186623096466064,4.296108722686768,4.267568111419678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,4.346312761306763,4.580244541168213,4.774431943893433,5.137162923812866,4.5425074100494385,4.234470844268799,4.267456769943237,4.215060710906982,4.259449243545532,4.177559852600098,4.216443777084351,4.127893686294556,4.059054851531982,3.653798818588257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,4.665918827056885,4.500959634780884,4.388645172119141,4.492417812347412,4.441196441650391,4.229109287261963,4.283121347427368,4.049741268157959,4.203490495681763,4.069311618804932,3.9819116592407227,4.171675205230713,4.0551676750183105,2.8108978271484375,2.8443691730499268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,4.404102325439453,4.578747749328613,4.4663755893707275,4.58653712272644,4.458659410476685,1.0097346305847168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,4.509622097015381,4.320190668106079,4.17965292930603,4.2753376960754395,4.895365476608276,4.3987510204315186,4.325876951217651,4.392104148864746,4.350289583206177,3.9608876705169678,3.8391811847686768,4.0173914432525635,4.115338087081909,0.8758080005645752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,4.739661455154419,4.938646554946899,4.791667222976685,4.726037502288818,4.827131986618042,4.5047478675842285,4.368854761123657,4.421885251998901,4.415271282196045,4.309234619140625,3.6180098056793213,4.203799486160278,4.238036394119263,4.238302230834961,4.083921194076538,3.867591381072998,4.093869924545288,4.113276243209839,4.05556058883667,3.183227300643921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,4.749990463256836,4.812263488769531,4.889714002609253,4.632751941680908,4.509655237197876,3.7003276348114014,4.072563409805298,2.2934017181396484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,4.966573715209961,4.6789891719818115,4.588804721832275,4.394359827041626,4.329838752746582,3.2096974849700928,3.1894443035125732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,4.760108232498169,4.474925994873047,4.5047478675842285,4.163285255432129,4.4475767612457275,4.41999077796936,2.858717918395996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,4.71454381942749,4.4026219844818115,4.593389987945557,4.841941595077515,4.700822353363037,4.587126016616821,4.174152135848999,4.430476427078247,4.123705148696899,1.860982894897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,4.774860143661499,4.658379554748535,4.366657972335815,4.291820526123047,4.404940843582153,4.616671562194824,4.459071159362793,4.295325040817261,4.544631481170654,4.728135108947754,4.097107410430908,4.093574285507202,4.229017972946167,3.2614023685455322,0.7722136974334717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,4.683583736419678,4.739355087280273,4.441989421844482,2.7293899059295654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,4.826520681381226,4.919257879257202,5.194854259490967,4.565064430236816,4.47450852394104,4.50459098815918,4.32371711730957,4.489623785018921,2.778035879135132,4.40786075592041,4.793774604797363,4.04215669631958,2.283919095993042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,4.746726989746094,4.696636438369751,4.1827614307403564,4.391748428344727,4.78173041343689,4.148698329925537,4.129751682281494,2.5813066959381104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,4.770317554473877,5.043558835983276,4.880749225616455,4.257526159286499,4.632341384887695,4.786149501800537,4.566106796264648,4.12139368057251,3.969609498977661,1.7676405906677246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,4.926645517349243,4.961135149002075,4.559448003768921,4.298663377761841,4.064751863479614,4.257765293121338,4.5894999504089355,4.178966283798218,3.9349215030670166,4.231234073638916,3.9494571685791016,4.159731149673462,4.516111135482788,4.17568564414978,4.253974914550781,4.493208408355713,4.0895936489105225,3.7971599102020264,4.104605197906494,4.110854387283325,4.159598112106323,1.6278462409973145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,4.61492657661438,4.527486085891724,4.639262437820435,4.633648633956909,4.541581630706787,4.159856081008911,4.208075284957886,4.052881479263306,4.257966995239258,2.8446922302246094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,4.910416603088379,5.141657829284668,4.871816158294678,4.767404556274414,4.566149473190308,4.341960906982422,3.98984432220459,4.095876932144165,4.188518047332764,4.1534974575042725,4.240880489349365,4.205418348312378,4.2663726806640625,1.6938426494598389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,4.860894441604614,4.839508056640625,4.498666524887085,4.3335185050964355,4.32238245010376,4.558190822601318,4.056100845336914,4.419223785400391,3.903214931488037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,4.82578706741333,4.728594779968262,4.894221305847168,4.703846216201782,4.895092010498047,4.014707565307617,2.9670047760009766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,4.946893215179443,5.156694650650024,4.846953630447388,4.783463478088379,4.510260343551636,3.5137076377868652,4.150006294250488,4.039230823516846,4.266367673873901,4.1671953201293945,4.273001432418823,4.256462335586548,4.098886966705322,4.3439552783966064,4.04333233833313,4.137075901031494,4.092103004455566,4.0576910972595215,4.006077289581299,3.9328534603118896,3.518629789352417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,4.791755437850952,4.534787654876709,4.499036550521851,4.946649789810181,4.672407150268555,4.196518182754517,4.170674800872803,4.505348443984985,4.24024510383606,4.295447111129761,3.964869260787964,4.160602331161499,3.339425802230835,3.6210787296295166,2.5892720222473145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,4.583079814910889,4.730454206466675,4.470990419387817,4.477449893951416,4.519131660461426,4.563973665237427,4.453948497772217,4.311916351318359,4.228310585021973,4.102886915206909,4.125706195831299,4.210569620132446,3.964024066925049,3.865222454071045,3.2248377799987793,4.2152204513549805,4.164856195449829,4.141658067703247,3.9886553287506104,3.926259756088257,3.8376541137695312,3.940103769302368,3.8470675945281982,4.075601100921631,3.831162691116333,4.0841498374938965,3.654268503189087,2.4133129119873047,3.3117973804473877,2.2874460220336914,,,,,,,,,,,,,,,,,,,,
34.0,4.945256948471069,4.555025339126587,4.361961364746094,4.1910247802734375,4.335656404495239,4.228437900543213,4.217987298965454,4.373090982437134,4.235821723937988,3.496983289718628,4.223313093185425,3.6291675567626953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,4.713522434234619,5.147155523300171,4.656199216842651,4.348431825637817,4.364535093307495,4.382108688354492,4.417497158050537,4.190747976303101,4.212766170501709,3.590430736541748,4.018538475036621,3.925901174545288,3.989649772644043,3.8836522102355957,3.9358747005462646,4.018799543380737,1.6236069202423096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,4.553900957107544,4.3640594482421875,4.26712441444397,4.560227632522583,4.703690528869629,3.9172589778900146,3.9019854068756104,3.884235382080078,3.979172945022583,3.8971447944641113,3.450108051300049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,4.6227662563323975,4.655459403991699,4.6552369594573975,4.562713623046875,4.663477659225464,4.671660423278809,4.640984535217285,4.515312910079956,4.191647291183472,4.135003328323364,1.5975255966186523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,4.6220011711120605,4.584285259246826,4.168941020965576,4.6626880168914795,4.920958757400513,4.57253098487854,4.264302968978882,3.6231181621551514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,4.3214497566223145,4.696661710739136,4.502997159957886,4.6587889194488525,4.805173635482788,3.706796646118164,3.85356068611145,3.843477964401245,3.683124303817749,3.8073110580444336,3.836608648300171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,4.755373954772949,4.820412635803223,5.005549907684326,4.8225603103637695,3.3027234077453613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,4.597101211547852,4.697088718414307,4.6641175746917725,4.66128134727478,4.559701681137085,4.32757306098938,3.6674063205718994,1.9937503337860107,4.136999845504761,0.7431619167327881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,4.874547481536865,5.255074739456177,4.853747367858887,5.006718397140503,4.581873416900635,4.315593481063843,4.527817964553833,3.6207945346832275,4.40431547164917,4.253082036972046,4.380336284637451,4.362354040145874,2.8381357192993164,0.37289905548095703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,4.512762546539307,4.410950183868408,4.794703722000122,3.8540759086608887,3.8030316829681396,3.910944700241089,3.8953464031219482,0.687391996383667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,4.876730442047119,4.968740224838257,4.32506799697876,4.469273567199707,4.336924314498901,4.363986492156982,4.284960031509399,4.305581331253052,4.235633611679077,4.086082220077515,3.0054335594177246,4.303528547286987,4.326848745346069,4.0814807415008545,4.002101421356201,4.131476163864136,4.20616602897644,4.03291392326355,3.7981514930725098,4.061681747436523,4.040450811386108,3.9032142162323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,4.443039178848267,4.423225164413452,4.250659942626953,4.238073348999023,4.192111492156982,4.316836595535278,3.779507875442505,3.868211030960083,3.9594900608062744,3.7786448001861572,1.8359827995300293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,5.068465232849121,5.002315521240234,4.87341570854187,4.529894828796387,4.29784369468689,4.2125022411346436,,2.3464748859405518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,,,4.064095735549927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,4.739058256149292,4.635113477706909,4.720297574996948,4.4854490756988525,4.550419092178345,4.5346972942352295,4.229414701461792,4.336778402328491,3.651914358139038,4.557052373886108,4.242046594619751,4.236997842788696,4.129165172576904,3.9011430740356445,2.2950172424316406,2.213101863861084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,4.5096821784973145,4.374070882797241,4.208237171173096,4.360163450241089,4.242843389511108,4.259283065795898,3.914492130279541,4.11532998085022,4.571078777313232,4.07915735244751,3.8492016792297363,2.916635274887085,4.283377408981323,4.175661325454712,4.58068323135376,4.392098426818848,3.559826374053955,4.303058385848999,4.082343578338623,3.770801067352295,1.8943119049072266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.0023229122161865,5.091574192047119,5.326923370361328,5.197227716445923,3.512485980987549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,4.63885235786438,4.558140754699707,4.6867663860321045,4.854777097702026,3.3921778202056885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,5.352463245391846,5.781888246536255,5.269199848175049,2.7195305824279785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,4.94316291809082,4.854117155075073,5.091117858886719,4.659510135650635,3.813904047012329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,5.421505928039551,4.972168684005737,5.461358547210693,4.8764448165893555,2.5607922077178955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,5.562702655792236,5.345036506652832,5.2375218868255615,3.4704020023345947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,5.386419773101807,5.029179096221924,5.494596481323242,4.642181634902954,3.851003646850586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,4.850630521774292,4.590185165405273,4.841820478439331,5.08290696144104,5.42987585067749,4.3334856033325195,4.616583347320557,4.079340219497681,4.357161283493042,3.7705576419830322,4.377549409866333,4.228905439376831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,4.817139387130737,4.723443508148193,4.869358062744141,4.675150394439697,4.644921541213989,5.016322374343872,4.5068347454071045,1.8628871440887451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,5.392533540725708,4.868957996368408,5.642081260681152,5.233704566955566,4.239448308944702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,5.451208829879761,5.491483926773071,4.8142311573028564,4.473378896713257,4.119820594787598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,4.430997610092163,4.852587699890137,5.01470422744751,2.3639070987701416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,4.843421697616577,4.830609321594238,5.1775970458984375,3.9040772914886475,0.8172330856323242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,5.277695894241333,5.193018674850464,5.168801546096802,4.356513977050781,4.859158754348755,3.8172991275787354,4.2879767417907715,1.5021262168884277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,4.957409858703613,4.934674263000488,4.634271860122681,4.667524099349976,4.3507914543151855,4.059466361999512,4.697854995727539,4.272237777709961,4.263636112213135,4.953097343444824,4.600069999694824,4.637965679168701,4.414669036865234,3.536522388458252,4.238855361938477,4.371945381164551,4.054526329040527,2.771986722946167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,4.966903924942017,5.016204595565796,4.70827317237854,4.166050910949707,4.369298934936523,4.0037736892700195,4.127335786819458,1.9736328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,4.46750545501709,4.511286735534668,4.224361419677734,4.320005893707275,4.02609658241272,4.28009557723999,4.4008095264434814,3.868924617767334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,5.084156036376953,4.470366954803467,4.681291341781616,2.4087073802948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,4.672474145889282,4.277872085571289,4.753355979919434,4.5095109939575195,4.060918092727661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,4.600544214248657,5.131084203720093,4.49061393737793,4.573481798171997,4.240128993988037,4.5149290561676025,4.422545909881592,3.641116142272949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,4.5213000774383545,5.300525188446045,5.016820907592773,4.565607786178589,3.9294989109039307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,5.450502395629883,5.129537582397461,5.249246120452881,3.6554133892059326,5.143037557601929,4.700421571731567,3.369659662246704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,5.296892881393433,4.7725584506988525,5.338236570358276,4.6245505809783936,4.424452781677246,3.2755749225616455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,4.854575157165527,4.81304669380188,4.765413761138916,4.871438980102539,4.480565547943115,4.167225122451782,1.9527382850646973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,4.713803768157959,4.958217620849609,4.476725339889526,4.917625904083252,4.646165132522583,4.981835842132568,4.501613616943359,1.8586444854736328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,5.47819972038269,4.573829174041748,4.9212071895599365,4.730465650558472,3.8517041206359863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,5.172981262207031,4.870249032974243,4.778565406799316,4.443333387374878,4.943061590194702,3.731847047805786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,5.489931106567383,4.69978666305542,4.992445468902588,4.4792256355285645,4.304106712341309,4.178079605102539,4.081352472305298,4.095595121383667,1.3760154247283936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,4.6456170082092285,4.783062219619751,5.047264099121094,4.04207706451416,4.931354284286499,4.136589288711548,4.219802618026733,3.4450929164886475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,4.438959836959839,4.499608993530273,4.660675764083862,3.9763169288635254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,4.818506240844727,5.391249418258667,5.080020904541016,4.898491621017456,4.313161849975586,4.260373830795288,4.294124126434326,3.2315778732299805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,4.836354494094849,4.920237302780151,5.221498489379883,5.060872554779053,4.769502639770508,4.176563024520874,4.4457573890686035,3.1266534328460693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,4.909223318099976,4.865788221359253,4.983722925186157,5.031863212585449,4.664424419403076,2.420581579208374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,5.1084229946136475,4.9345386028289795,4.750143766403198,4.484572887420654,2.659529685974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,4.660496234893799,5.007693767547607,4.741952419281006,4.455797910690308,3.8465499877929688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,4.781617164611816,5.04878044128418,4.9933507442474365,4.80583930015564,4.344560623168945,3.0671069622039795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,4.640682220458984,4.748515605926514,4.906132936477661,4.44980001449585,3.8984878063201904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,4.825695753097534,5.153764963150024,4.692475318908691,3.9673192501068115,4.124789476394653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,4.566373825073242,4.969605922698975,5.1671302318573,2.790074348449707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,4.89816689491272,4.9255452156066895,5.146927833557129,4.893900632858276,4.550246953964233,3.8008956909179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,5.344318866729736,4.702477931976318,4.994654417037964,5.019789218902588,4.853189468383789,4.573753595352173,4.773515224456787,4.021458625793457,3.1842117309570312,3.4861762523651123,3.3684585094451904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,4.80976939201355,4.6349265575408936,4.503385782241821,4.602047920227051,5.127326726913452,3.9039180278778076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,4.792654275894165,4.886926889419556,5.314350605010986,5.357929468154907,4.567811727523804,3.769169569015503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,5.257833957672119,5.155852556228638,5.096836805343628,4.307723522186279,4.7633891105651855,4.726269721984863,2.2826709747314453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,5.030095338821411,4.846090793609619,5.0599119663238525,4.7755348682403564,5.318087577819824,4.782963991165161,4.3862388134002686,4.5808916091918945,4.277470827102661,4.2383763790130615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,4.7645227909088135,4.969423055648804,5.179753065109253,3.958578586578369,4.46599268913269,4.789241075515747,3.1765849590301514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,4.6112658977508545,4.698642015457153,4.276691913604736,3.7223455905914307,4.553883790969849,3.8345749378204346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,4.597998380661011,5.0823750495910645,4.557987213134766,4.912906169891357,3.958157777786255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,5.064300060272217,5.2569591999053955,4.6978278160095215,4.5666303634643555,4.198374032974243,3.759521245956421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,5.201842784881592,5.411839485168457,4.5372443199157715,2.4966437816619873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.509137153625488,4.9037792682647705,4.922910928726196,4.874771356582642,4.090412855148315,3.235903739929199,4.652212381362915,4.447707176208496,2.4751641750335693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,4.8930909633636475,4.900954484939575,4.5387396812438965,4.822161912918091,5.293592214584351,4.5055625438690186,4.219419479370117,1.8226754665374756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,5.231174945831299,4.856183052062988,4.8431336879730225,4.771869659423828,5.036103963851929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,4.931713104248047,4.9775474071502686,5.949527978897095,4.722353458404541,4.500264406204224,4.044342994689941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,4.80918025970459,4.222490549087524,4.22718620300293,2.8455891609191895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,4.851351022720337,4.8804051876068115,4.832885503768921,4.361391067504883,2.340242385864258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,4.936842679977417,4.882653713226318,4.683182001113892,4.946720123291016,4.519712209701538,3.805089235305786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,4.837653398513794,5.2131500244140625,5.252306938171387,5.081974983215332,4.368304967880249,4.806273460388184,2.1957201957702637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,4.818272829055786,5.398255825042725,4.507688283920288,5.3934361934661865,4.291513919830322,2.2446138858795166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,5.188388347625732,4.6349451541900635,4.450664043426514,4.321354627609253,2.4972105026245117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,5.213156700134277,5.1072914600372314,4.531785011291504,4.5138421058654785,3.508042812347412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,4.787066221237183,4.896767616271973,4.844186067581177,4.810832500457764,4.501112222671509,4.98552942276001,4.0648438930511475,3.6974008083343506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,5.39248514175415,4.8931989669799805,5.361733913421631,4.576352834701538,3.6267805099487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,4.526308536529541,4.665110111236572,5.011152029037476,4.326784610748291,3.5418477058410645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,4.646830081939697,4.6994240283966064,5.1421051025390625,4.509317874908447,4.196543216705322,4.263683557510376,3.2307746410369873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,5.122756719589233,5.030614614486694,4.4460530281066895,4.944771766662598,4.582266807556152,3.839268207550049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,4.520589113235474,4.998556613922119,4.986454248428345,4.984051942825317,4.415640115737915,4.535061359405518,4.020779609680176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,4.789990663528442,5.046957015991211,4.473082065582275,4.626778841018677,1.8376598358154297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,5.180541038513184,4.579190731048584,4.720877408981323,4.962569713592529,4.5004518032073975,4.082646369934082,4.273898363113403,4.077306509017944,2.9677138328552246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
