[2023-12-27 10:40:26,387] kl: 0.01830, lrMultiplier: 0.088, loss: 1.17826, entropy: 0.57335, explVarOld: 0.312, explVarNew: 0.330
[2023-12-27 10:40:30,133] kl: 0.01857, lrMultiplier: 0.088, loss: 1.06118, entropy: 0.58374, explVarOld: 0.371, explVarNew: 0.394
[2023-12-27 10:40:33,768] kl: 0.01754, lrMultiplier: 0.088, loss: 1.16527, entropy: 0.59980, explVarOld: 0.376, explVarNew: 0.404
[2023-12-27 10:41:24,133] kl: 0.01994, lrMultiplier: 0.088, loss: 1.19648, entropy: 0.55301, explVarOld: 0.290, explVarNew: 0.309
[2023-12-27 10:41:28,602] kl: 0.01737, lrMultiplier: 0.088, loss: 1.18058, entropy: 0.58534, explVarOld: 0.350, explVarNew: 0.378
[2023-12-27 10:41:35,958] kl: 0.02851, lrMultiplier: 0.088, loss: 1.17856, entropy: 0.59623, explVarOld: 0.319, explVarNew: 0.350
[2023-12-27 10:41:42,547] kl: 0.00880, lrMultiplier: 0.132, loss: 1.27684, entropy: 0.56704, explVarOld: 0.200, explVarNew: 0.233
[2023-12-27 10:41:49,474] kl: 0.05568, lrMultiplier: 0.088, loss: 1.14916, entropy: 0.57444, explVarOld: 0.272, explVarNew: 0.300
[2023-12-27 10:41:53,253] kl: 0.01861, lrMultiplier: 0.088, loss: 1.08134, entropy: 0.59060, explVarOld: 0.393, explVarNew: 0.410
[2023-12-27 10:41:57,287] kl: 0.01933, lrMultiplier: 0.088, loss: 1.19698, entropy: 0.61853, explVarOld: 0.306, explVarNew: 0.332
[2023-12-27 10:42:03,248] kl: 0.00938, lrMultiplier: 0.132, loss: 1.17344, entropy: 0.61373, explVarOld: 0.292, explVarNew: 0.320
[2023-12-27 10:42:07,677] kl: 0.02994, lrMultiplier: 0.132, loss: 1.22808, entropy: 0.59615, explVarOld: 0.256, explVarNew: 0.292
[2023-12-27 10:42:13,474] kl: 0.02648, lrMultiplier: 0.132, loss: 1.12925, entropy: 0.57832, explVarOld: 0.267, explVarNew: 0.304
[2023-12-27 10:42:18,567] kl: 0.04296, lrMultiplier: 0.088, loss: 1.12853, entropy: 0.53404, explVarOld: 0.274, explVarNew: 0.306
[2023-12-27 10:42:23,758] kl: 0.02487, lrMultiplier: 0.088, loss: 1.10356, entropy: 0.55570, explVarOld: 0.313, explVarNew: 0.337
[2023-12-27 10:42:28,765] kl: 0.01364, lrMultiplier: 0.088, loss: 1.18762, entropy: 0.57887, explVarOld: 0.269, explVarNew: 0.301
[2023-12-27 10:42:32,919] kl: 0.03404, lrMultiplier: 0.088, loss: 1.12633, entropy: 0.58696, explVarOld: 0.311, explVarNew: 0.342
[2023-12-27 10:42:38,117] kl: 0.01593, lrMultiplier: 0.088, loss: 1.18085, entropy: 0.58410, explVarOld: 0.296, explVarNew: 0.327
[2023-12-27 10:42:41,717] kl: 0.01761, lrMultiplier: 0.088, loss: 1.04761, entropy: 0.50827, explVarOld: 0.269, explVarNew: 0.307
[2023-12-27 10:42:48,487] kl: 0.02303, lrMultiplier: 0.088, loss: 1.19374, entropy: 0.55416, explVarOld: 0.303, explVarNew: 0.336
[2023-12-27 10:42:54,118] kl: 0.01579, lrMultiplier: 0.088, loss: 1.21033, entropy: 0.56348, explVarOld: 0.215, explVarNew: 0.233
[2023-12-27 10:43:00,207] kl: 0.01526, lrMultiplier: 0.088, loss: 1.12461, entropy: 0.51827, explVarOld: 0.222, explVarNew: 0.261
[2023-12-27 10:43:05,333] kl: 0.01993, lrMultiplier: 0.088, loss: 1.12640, entropy: 0.57773, explVarOld: 0.301, explVarNew: 0.329
[2023-12-27 10:43:11,103] kl: 0.01019, lrMultiplier: 0.088, loss: 1.06054, entropy: 0.56043, explVarOld: 0.323, explVarNew: 0.352
[2023-12-27 10:43:14,820] kl: 0.01996, lrMultiplier: 0.088, loss: 1.05037, entropy: 0.55114, explVarOld: 0.337, explVarNew: 0.366
[2023-12-27 10:43:19,463] kl: 0.01113, lrMultiplier: 0.088, loss: 1.05962, entropy: 0.53559, explVarOld: 0.343, explVarNew: 0.364
[2023-12-27 10:43:24,165] kl: 0.02140, lrMultiplier: 0.088, loss: 1.03970, entropy: 0.52656, explVarOld: 0.338, explVarNew: 0.352
[2023-12-27 10:43:28,768] kl: 0.02579, lrMultiplier: 0.088, loss: 1.10237, entropy: 0.55518, explVarOld: 0.318, explVarNew: 0.350
[2023-12-27 10:43:34,941] kl: 0.01417, lrMultiplier: 0.088, loss: 1.08185, entropy: 0.57165, explVarOld: 0.324, explVarNew: 0.346
[2023-12-27 10:43:41,324] kl: 0.04406, lrMultiplier: 0.088, loss: 1.14128, entropy: 0.56020, explVarOld: 0.325, explVarNew: 0.347
[2023-12-27 10:43:45,012] kl: 0.01852, lrMultiplier: 0.088, loss: 1.17616, entropy: 0.57098, explVarOld: 0.274, explVarNew: 0.304
[2023-12-27 10:43:50,699] kl: 0.02910, lrMultiplier: 0.088, loss: 1.13178, entropy: 0.59446, explVarOld: 0.309, explVarNew: 0.343
[2023-12-27 10:43:54,763] kl: 0.02522, lrMultiplier: 0.088, loss: 1.09756, entropy: 0.54452, explVarOld: 0.362, explVarNew: 0.385
[2023-12-27 10:43:59,539] kl: 0.02946, lrMultiplier: 0.088, loss: 1.07032, entropy: 0.54000, explVarOld: 0.385, explVarNew: 0.414
[2023-12-27 10:44:05,550] kl: 0.02565, lrMultiplier: 0.088, loss: 1.13400, entropy: 0.58890, explVarOld: 0.314, explVarNew: 0.343
[2023-12-27 10:44:10,265] kl: 0.02902, lrMultiplier: 0.088, loss: 1.07704, entropy: 0.56871, explVarOld: 0.358, explVarNew: 0.378
[2023-12-27 10:44:16,488] kl: 0.03198, lrMultiplier: 0.088, loss: 1.11768, entropy: 0.52456, explVarOld: 0.268, explVarNew: 0.289
[2023-12-27 10:44:20,165] kl: 0.02026, lrMultiplier: 0.088, loss: 1.03096, entropy: 0.50023, explVarOld: 0.381, explVarNew: 0.394
[2023-12-27 10:44:26,146] kl: 0.03240, lrMultiplier: 0.088, loss: 1.01762, entropy: 0.55989, explVarOld: 0.368, explVarNew: 0.397
[2023-12-27 10:44:30,717] kl: 0.02831, lrMultiplier: 0.088, loss: 1.11059, entropy: 0.58495, explVarOld: 0.380, explVarNew: 0.400
[2023-12-27 10:44:35,784] kl: 0.02601, lrMultiplier: 0.088, loss: 1.16028, entropy: 0.62069, explVarOld: 0.363, explVarNew: 0.395
[2023-12-27 10:44:42,159] kl: 0.02973, lrMultiplier: 0.088, loss: 1.08901, entropy: 0.55456, explVarOld: 0.375, explVarNew: 0.398
[2023-12-27 10:44:48,562] kl: 0.01428, lrMultiplier: 0.088, loss: 1.09020, entropy: 0.55680, explVarOld: 0.319, explVarNew: 0.349
[2023-12-27 10:44:48,562] evalBatch: 950
[2023-12-27 10:45:51,342] numPlayouts: 3000, win: 8, lose: 2, tie: 0, avgCurrStarted: 0.7
[2023-12-27 10:45:55,793] kl: 0.01676, lrMultiplier: 0.088, loss: 1.07999, entropy: 0.54716, explVarOld: 0.389, explVarNew: 0.434
[2023-12-27 10:46:01,664] kl: 0.01918, lrMultiplier: 0.088, loss: 1.04084, entropy: 0.58224, explVarOld: 0.424, explVarNew: 0.445
[2023-12-27 10:46:10,962] kl: 0.02215, lrMultiplier: 0.088, loss: 1.21381, entropy: 0.55031, explVarOld: 0.234, explVarNew: 0.261
[2023-12-27 10:46:15,149] kl: 0.01512, lrMultiplier: 0.088, loss: 1.18784, entropy: 0.55644, explVarOld: 0.271, explVarNew: 0.311
[2023-12-27 10:46:20,398] kl: 0.04852, lrMultiplier: 0.088, loss: 1.04526, entropy: 0.55543, explVarOld: 0.322, explVarNew: 0.354
[2023-12-27 10:46:25,889] kl: 0.03505, lrMultiplier: 0.088, loss: 1.11081, entropy: 0.53044, explVarOld: 0.348, explVarNew: 0.373
[2023-12-27 10:46:33,318] kl: 0.01609, lrMultiplier: 0.088, loss: 1.15463, entropy: 0.52381, explVarOld: 0.299, explVarNew: 0.330
[2023-12-27 10:46:39,562] kl: 0.03902, lrMultiplier: 0.088, loss: 1.16056, entropy: 0.58905, explVarOld: 0.316, explVarNew: 0.336
[2023-12-27 10:46:44,332] kl: 0.01536, lrMultiplier: 0.088, loss: 1.08695, entropy: 0.58204, explVarOld: 0.335, explVarNew: 0.360
[2023-12-27 10:46:49,699] kl: 0.01268, lrMultiplier: 0.088, loss: 1.17410, entropy: 0.54959, explVarOld: 0.290, explVarNew: 0.323
[2023-12-27 10:46:53,876] kl: 0.01451, lrMultiplier: 0.088, loss: 1.08064, entropy: 0.55469, explVarOld: 0.379, explVarNew: 0.401
[2023-12-27 10:47:00,083] kl: 0.02216, lrMultiplier: 0.088, loss: 1.19397, entropy: 0.56040, explVarOld: 0.282, explVarNew: 0.302
[2023-12-27 10:47:03,738] kl: 0.01037, lrMultiplier: 0.088, loss: 1.01550, entropy: 0.53674, explVarOld: 0.407, explVarNew: 0.424
[2023-12-27 10:47:08,388] kl: 0.04492, lrMultiplier: 0.088, loss: 1.09689, entropy: 0.52869, explVarOld: 0.309, explVarNew: 0.346
[2023-12-27 10:47:14,523] kl: 0.02427, lrMultiplier: 0.088, loss: 1.10682, entropy: 0.50661, explVarOld: 0.332, explVarNew: 0.358
[2023-12-27 10:47:20,438] kl: 0.02493, lrMultiplier: 0.088, loss: 1.07876, entropy: 0.50299, explVarOld: 0.334, explVarNew: 0.365
[2023-12-27 10:47:26,801] kl: 0.02080, lrMultiplier: 0.088, loss: 1.06262, entropy: 0.53159, explVarOld: 0.364, explVarNew: 0.394
[2023-12-27 10:47:30,916] kl: 0.05330, lrMultiplier: 0.088, loss: 1.04431, entropy: 0.52575, explVarOld: 0.360, explVarNew: 0.399
[2023-12-27 10:47:40,090] kl: 0.01643, lrMultiplier: 0.088, loss: 1.21481, entropy: 0.53271, explVarOld: 0.245, explVarNew: 0.274
[2023-12-27 10:47:43,695] kl: 0.05516, lrMultiplier: 0.088, loss: 1.03390, entropy: 0.55003, explVarOld: 0.333, explVarNew: 0.369
[2023-12-27 10:47:48,997] kl: 0.02075, lrMultiplier: 0.088, loss: 1.09696, entropy: 0.52660, explVarOld: 0.344, explVarNew: 0.391
[2023-12-27 10:47:52,667] kl: 0.02237, lrMultiplier: 0.088, loss: 1.19896, entropy: 0.56219, explVarOld: 0.294, explVarNew: 0.311
[2023-12-27 10:48:00,621] kl: 0.02469, lrMultiplier: 0.088, loss: 1.14938, entropy: 0.55584, explVarOld: 0.273, explVarNew: 0.298
[2023-12-27 10:48:06,819] kl: 0.01789, lrMultiplier: 0.088, loss: 1.13611, entropy: 0.56493, explVarOld: 0.291, explVarNew: 0.334
[2023-12-27 10:48:10,974] kl: 0.01294, lrMultiplier: 0.088, loss: 1.18902, entropy: 0.55834, explVarOld: 0.274, explVarNew: 0.295
[2023-12-27 10:48:16,959] kl: 0.03111, lrMultiplier: 0.088, loss: 1.12476, entropy: 0.54432, explVarOld: 0.324, explVarNew: 0.354
[2023-12-27 10:48:23,268] kl: 0.01581, lrMultiplier: 0.088, loss: 1.06031, entropy: 0.49380, explVarOld: 0.328, explVarNew: 0.358
[2023-12-27 10:48:28,078] kl: 0.02130, lrMultiplier: 0.088, loss: 1.17315, entropy: 0.52474, explVarOld: 0.315, explVarNew: 0.340
[2023-12-27 10:48:33,711] kl: 0.03129, lrMultiplier: 0.088, loss: 1.13809, entropy: 0.53392, explVarOld: 0.342, explVarNew: 0.362
[2023-12-27 10:48:40,152] kl: 0.02217, lrMultiplier: 0.088, loss: 1.21050, entropy: 0.57271, explVarOld: 0.286, explVarNew: 0.316
[2023-12-27 10:48:46,696] kl: 0.01568, lrMultiplier: 0.088, loss: 1.18365, entropy: 0.52267, explVarOld: 0.295, explVarNew: 0.321
[2023-12-27 10:48:52,784] kl: 0.01467, lrMultiplier: 0.088, loss: 1.16075, entropy: 0.57519, explVarOld: 0.350, explVarNew: 0.379
[2023-12-27 10:48:57,710] kl: 0.01757, lrMultiplier: 0.088, loss: 1.12607, entropy: 0.55468, explVarOld: 0.309, explVarNew: 0.338
[2023-12-27 10:49:04,368] kl: 0.01890, lrMultiplier: 0.088, loss: 1.10485, entropy: 0.53859, explVarOld: 0.370, explVarNew: 0.404
[2023-12-27 10:49:15,139] kl: 0.01847, lrMultiplier: 0.088, loss: 1.18025, entropy: 0.54567, explVarOld: 0.304, explVarNew: 0.339
[2023-12-27 10:49:19,674] kl: 0.02688, lrMultiplier: 0.088, loss: 1.13819, entropy: 0.55046, explVarOld: 0.321, explVarNew: 0.344
[2023-12-27 10:49:23,766] kl: 0.00649, lrMultiplier: 0.132, loss: 1.09048, entropy: 0.52207, explVarOld: 0.293, explVarNew: 0.328
[2023-12-27 10:49:32,066] kl: 0.06418, lrMultiplier: 0.088, loss: 1.07679, entropy: 0.53882, explVarOld: 0.347, explVarNew: 0.402
[2023-12-27 10:49:38,037] kl: 0.01259, lrMultiplier: 0.088, loss: 1.15254, entropy: 0.49312, explVarOld: 0.327, explVarNew: 0.335
[2023-12-27 10:49:43,969] kl: 0.04065, lrMultiplier: 0.088, loss: 1.04927, entropy: 0.51806, explVarOld: 0.330, explVarNew: 0.359
[2023-12-27 10:49:48,124] kl: 0.02575, lrMultiplier: 0.088, loss: 1.13138, entropy: 0.53547, explVarOld: 0.291, explVarNew: 0.318
[2023-12-27 10:49:55,575] kl: 0.01787, lrMultiplier: 0.088, loss: 1.10343, entropy: 0.52951, explVarOld: 0.299, explVarNew: 0.335
[2023-12-27 10:49:59,148] kl: 0.02065, lrMultiplier: 0.088, loss: 1.10548, entropy: 0.53071, explVarOld: 0.311, explVarNew: 0.331
[2023-12-27 10:50:04,358] kl: 0.01153, lrMultiplier: 0.088, loss: 1.16928, entropy: 0.52913, explVarOld: 0.296, explVarNew: 0.322
[2023-12-27 10:50:07,967] kl: 0.04502, lrMultiplier: 0.088, loss: 1.09678, entropy: 0.53024, explVarOld: 0.286, explVarNew: 0.303
[2023-12-27 10:50:12,546] kl: 0.01616, lrMultiplier: 0.088, loss: 1.18229, entropy: 0.51732, explVarOld: 0.291, explVarNew: 0.320
[2023-12-27 10:50:17,022] kl: 0.01965, lrMultiplier: 0.088, loss: 1.14702, entropy: 0.49875, explVarOld: 0.310, explVarNew: 0.338
[2023-12-27 10:50:23,599] kl: 0.03228, lrMultiplier: 0.088, loss: 1.09562, entropy: 0.52323, explVarOld: 0.323, explVarNew: 0.351
[2023-12-27 10:50:30,344] kl: 0.03133, lrMultiplier: 0.088, loss: 1.15754, entropy: 0.51781, explVarOld: 0.266, explVarNew: 0.289
[2023-12-27 10:50:36,344] kl: 0.02055, lrMultiplier: 0.088, loss: 1.20390, entropy: 0.55740, explVarOld: 0.312, explVarNew: 0.332
[2023-12-27 10:50:36,344] evalBatch: 1000
[2023-12-27 10:51:48,364] numPlayouts: 3000, win: 6, lose: 4, tie: 0, avgCurrStarted: 0.5
[2023-12-27 10:51:53,417] kl: 0.02003, lrMultiplier: 0.088, loss: 1.12738, entropy: 0.54110, explVarOld: 0.323, explVarNew: 0.341
[2023-12-27 10:52:04,133] kl: 0.01782, lrMultiplier: 0.088, loss: 1.11302, entropy: 0.48086, explVarOld: 0.304, explVarNew: 0.332
[2023-12-27 10:52:10,726] kl: 0.01405, lrMultiplier: 0.088, loss: 1.09563, entropy: 0.48742, explVarOld: 0.319, explVarNew: 0.342
[2023-12-27 10:52:17,705] kl: 0.02155, lrMultiplier: 0.088, loss: 1.10560, entropy: 0.49007, explVarOld: 0.257, explVarNew: 0.294
[2023-12-27 10:52:21,500] kl: 0.02681, lrMultiplier: 0.088, loss: 1.10565, entropy: 0.54954, explVarOld: 0.296, explVarNew: 0.338
[2023-12-27 10:52:29,766] kl: 0.01854, lrMultiplier: 0.088, loss: 1.23394, entropy: 0.50930, explVarOld: 0.265, explVarNew: 0.297
[2023-12-27 10:52:38,117] kl: 0.04186, lrMultiplier: 0.088, loss: 1.09543, entropy: 0.52700, explVarOld: 0.342, explVarNew: 0.382
[2023-12-27 10:52:43,014] kl: 0.01325, lrMultiplier: 0.088, loss: 1.18526, entropy: 0.54266, explVarOld: 0.310, explVarNew: 0.338
[2023-12-27 10:52:49,369] kl: 0.05189, lrMultiplier: 0.088, loss: 1.25095, entropy: 0.50903, explVarOld: 0.262, explVarNew: 0.288
[2023-12-27 10:52:55,825] kl: 0.01002, lrMultiplier: 0.088, loss: 1.12602, entropy: 0.52464, explVarOld: 0.315, explVarNew: 0.356
[2023-12-27 10:53:01,092] kl: 0.02824, lrMultiplier: 0.088, loss: 1.14056, entropy: 0.49867, explVarOld: 0.329, explVarNew: 0.350
[2023-12-27 10:53:07,686] kl: 0.01507, lrMultiplier: 0.088, loss: 1.21381, entropy: 0.49686, explVarOld: 0.240, explVarNew: 0.270
[2023-12-27 10:53:12,390] kl: 0.01354, lrMultiplier: 0.088, loss: 1.24681, entropy: 0.54059, explVarOld: 0.251, explVarNew: 0.280
[2023-12-27 10:53:17,370] kl: 0.01236, lrMultiplier: 0.088, loss: 0.99687, entropy: 0.46186, explVarOld: 0.325, explVarNew: 0.357
[2023-12-27 10:53:20,822] kl: 0.01526, lrMultiplier: 0.088, loss: 0.99338, entropy: 0.48479, explVarOld: 0.392, explVarNew: 0.420
[2023-12-27 10:53:25,020] kl: 0.01747, lrMultiplier: 0.088, loss: 1.10059, entropy: 0.46517, explVarOld: 0.276, explVarNew: 0.323
[2023-12-27 10:53:35,445] kl: 0.01782, lrMultiplier: 0.088, loss: 1.09853, entropy: 0.50761, explVarOld: 0.347, explVarNew: 0.377
[2023-12-27 10:53:43,308] kl: 0.02911, lrMultiplier: 0.088, loss: 1.18400, entropy: 0.54810, explVarOld: 0.343, explVarNew: 0.378
[2023-12-27 10:53:48,522] kl: 0.03185, lrMultiplier: 0.088, loss: 1.12776, entropy: 0.49710, explVarOld: 0.328, explVarNew: 0.362
[2023-12-27 10:53:54,614] kl: 0.01941, lrMultiplier: 0.088, loss: 1.15338, entropy: 0.51028, explVarOld: 0.335, explVarNew: 0.369
[2023-12-27 10:53:59,327] kl: 0.03110, lrMultiplier: 0.088, loss: 1.16857, entropy: 0.52265, explVarOld: 0.379, explVarNew: 0.398
[2023-12-27 10:54:05,121] kl: 0.02427, lrMultiplier: 0.088, loss: 1.24391, entropy: 0.52383, explVarOld: 0.347, explVarNew: 0.366
[2023-12-27 10:54:12,139] kl: 0.03473, lrMultiplier: 0.088, loss: 1.17712, entropy: 0.50161, explVarOld: 0.355, explVarNew: 0.386
[2023-12-27 10:54:16,255] kl: 0.01041, lrMultiplier: 0.088, loss: 1.11779, entropy: 0.51802, explVarOld: 0.358, explVarNew: 0.399
[2023-12-27 10:54:22,779] kl: 0.01997, lrMultiplier: 0.088, loss: 1.08404, entropy: 0.53910, explVarOld: 0.346, explVarNew: 0.367
[2023-12-27 10:54:29,549] kl: 0.01125, lrMultiplier: 0.088, loss: 1.24871, entropy: 0.52544, explVarOld: 0.298, explVarNew: 0.325
[2023-12-27 10:54:33,994] kl: 0.01931, lrMultiplier: 0.088, loss: 1.13476, entropy: 0.56309, explVarOld: 0.335, explVarNew: 0.365
[2023-12-27 10:54:38,390] kl: 0.01260, lrMultiplier: 0.088, loss: 1.08694, entropy: 0.51735, explVarOld: 0.305, explVarNew: 0.345
[2023-12-27 10:54:45,432] kl: 0.01196, lrMultiplier: 0.088, loss: 1.14613, entropy: 0.49430, explVarOld: 0.285, explVarNew: 0.318
[2023-12-27 10:54:51,526] kl: 0.01343, lrMultiplier: 0.088, loss: 1.17675, entropy: 0.51166, explVarOld: 0.307, explVarNew: 0.330
[2023-12-27 10:54:55,839] kl: 0.01312, lrMultiplier: 0.088, loss: 1.21363, entropy: 0.53182, explVarOld: 0.265, explVarNew: 0.305
[2023-12-27 10:55:01,961] kl: 0.02004, lrMultiplier: 0.088, loss: 1.20542, entropy: 0.52341, explVarOld: 0.250, explVarNew: 0.302
[2023-12-27 10:55:05,638] kl: 0.01592, lrMultiplier: 0.088, loss: 1.20070, entropy: 0.52960, explVarOld: 0.325, explVarNew: 0.349
[2023-12-27 10:55:09,965] kl: 0.01690, lrMultiplier: 0.088, loss: 1.33019, entropy: 0.59002, explVarOld: 0.295, explVarNew: 0.332
[2023-12-27 10:55:16,364] kl: 0.01173, lrMultiplier: 0.088, loss: 1.06615, entropy: 0.54486, explVarOld: 0.361, explVarNew: 0.394
[2023-12-27 10:55:21,880] kl: 0.01322, lrMultiplier: 0.088, loss: 1.23929, entropy: 0.54597, explVarOld: 0.334, explVarNew: 0.364
[2023-12-27 10:55:27,551] kl: 0.03004, lrMultiplier: 0.088, loss: 1.20022, entropy: 0.55587, explVarOld: 0.327, explVarNew: 0.382
[2023-12-27 10:55:32,620] kl: 0.01633, lrMultiplier: 0.088, loss: 1.15966, entropy: 0.56048, explVarOld: 0.326, explVarNew: 0.347
[2023-12-27 10:55:36,984] kl: 0.02948, lrMultiplier: 0.088, loss: 1.14418, entropy: 0.53890, explVarOld: 0.347, explVarNew: 0.388
[2023-12-27 10:55:43,619] kl: 0.02447, lrMultiplier: 0.088, loss: 1.17423, entropy: 0.50662, explVarOld: 0.336, explVarNew: 0.367
[2023-12-27 10:55:49,812] kl: 0.02359, lrMultiplier: 0.088, loss: 1.17871, entropy: 0.53166, explVarOld: 0.337, explVarNew: 0.366
[2023-12-27 10:55:53,560] kl: 0.02588, lrMultiplier: 0.088, loss: 1.11920, entropy: 0.51044, explVarOld: 0.364, explVarNew: 0.397
[2023-12-27 10:55:59,675] kl: 0.03137, lrMultiplier: 0.088, loss: 1.13379, entropy: 0.52364, explVarOld: 0.360, explVarNew: 0.393
[2023-12-27 10:56:05,192] kl: 0.01659, lrMultiplier: 0.088, loss: 1.08590, entropy: 0.48805, explVarOld: 0.404, explVarNew: 0.415
[2023-12-27 10:56:11,593] kl: 0.03356, lrMultiplier: 0.088, loss: 1.07551, entropy: 0.56369, explVarOld: 0.398, explVarNew: 0.423
[2023-12-27 10:56:16,044] kl: 0.01977, lrMultiplier: 0.088, loss: 1.12949, entropy: 0.54863, explVarOld: 0.421, explVarNew: 0.437
[2023-12-27 10:56:20,297] kl: 0.02716, lrMultiplier: 0.088, loss: 1.12101, entropy: 0.53436, explVarOld: 0.384, explVarNew: 0.405
[2023-12-27 10:56:24,624] kl: 0.02547, lrMultiplier: 0.088, loss: 1.17148, entropy: 0.55781, explVarOld: 0.363, explVarNew: 0.383
[2023-12-27 10:56:35,450] kl: 0.02517, lrMultiplier: 0.088, loss: 1.20087, entropy: 0.57441, explVarOld: 0.357, explVarNew: 0.381
[2023-12-27 10:56:40,339] kl: 0.02028, lrMultiplier: 0.088, loss: 1.19276, entropy: 0.54458, explVarOld: 0.312, explVarNew: 0.337
[2023-12-27 10:56:40,339] evalBatch: 1050
[2023-12-27 10:57:55,229] numPlayouts: 3000, win: 9, lose: 1, tie: 0, avgCurrStarted: 0.4
[2023-12-27 10:58:00,368] kl: 0.02217, lrMultiplier: 0.088, loss: 1.26165, entropy: 0.55093, explVarOld: 0.308, explVarNew: 0.334
[2023-12-27 10:58:04,608] kl: 0.02472, lrMultiplier: 0.088, loss: 1.33614, entropy: 0.58032, explVarOld: 0.244, explVarNew: 0.291
[2023-12-27 10:58:09,653] kl: 0.01618, lrMultiplier: 0.088, loss: 1.19512, entropy: 0.58001, explVarOld: 0.348, explVarNew: 0.383
[2023-12-27 10:58:15,690] kl: 0.02196, lrMultiplier: 0.088, loss: 1.15942, entropy: 0.54415, explVarOld: 0.336, explVarNew: 0.365
[2023-12-27 10:58:19,376] kl: 0.00927, lrMultiplier: 0.132, loss: 1.16658, entropy: 0.52674, explVarOld: 0.345, explVarNew: 0.366
[2023-12-27 10:58:27,199] kl: 0.04161, lrMultiplier: 0.088, loss: 1.16216, entropy: 0.54233, explVarOld: 0.284, explVarNew: 0.322
[2023-12-27 10:58:31,909] kl: 0.01138, lrMultiplier: 0.088, loss: 1.16897, entropy: 0.53848, explVarOld: 0.371, explVarNew: 0.400
[2023-12-27 10:58:35,833] kl: 0.01979, lrMultiplier: 0.088, loss: 1.09404, entropy: 0.57960, explVarOld: 0.385, explVarNew: 0.420
[2023-12-27 10:58:42,515] kl: 0.01412, lrMultiplier: 0.088, loss: 1.15881, entropy: 0.53139, explVarOld: 0.339, explVarNew: 0.361
[2023-12-27 10:58:48,009] kl: 0.00882, lrMultiplier: 0.132, loss: 1.22313, entropy: 0.53776, explVarOld: 0.298, explVarNew: 0.324
[2023-12-27 10:58:52,087] kl: 0.01807, lrMultiplier: 0.132, loss: 1.11790, entropy: 0.54642, explVarOld: 0.373, explVarNew: 0.398
[2023-12-27 10:58:57,545] kl: 0.02925, lrMultiplier: 0.132, loss: 1.13115, entropy: 0.59684, explVarOld: 0.397, explVarNew: 0.429
[2023-12-27 10:59:01,210] kl: 0.02145, lrMultiplier: 0.132, loss: 1.23591, entropy: 0.56295, explVarOld: 0.306, explVarNew: 0.339
[2023-12-27 10:59:08,404] kl: 0.03523, lrMultiplier: 0.132, loss: 1.16771, entropy: 0.56190, explVarOld: 0.327, explVarNew: 0.383
[2023-12-27 10:59:12,862] kl: 0.01794, lrMultiplier: 0.132, loss: 1.16559, entropy: 0.54469, explVarOld: 0.329, explVarNew: 0.342
[2023-12-27 10:59:17,715] kl: 0.02767, lrMultiplier: 0.132, loss: 1.20139, entropy: 0.57859, explVarOld: 0.369, explVarNew: 0.391
[2023-12-27 10:59:21,704] kl: 0.02630, lrMultiplier: 0.132, loss: 1.29611, entropy: 0.64926, explVarOld: 0.368, explVarNew: 0.409
[2023-12-27 10:59:25,287] kl: 0.01906, lrMultiplier: 0.132, loss: 1.22217, entropy: 0.62040, explVarOld: 0.345, explVarNew: 0.369
[2023-12-27 10:59:31,921] kl: 0.02787, lrMultiplier: 0.132, loss: 1.18547, entropy: 0.63422, explVarOld: 0.377, explVarNew: 0.417
[2023-12-27 10:59:36,978] kl: 0.03690, lrMultiplier: 0.132, loss: 1.26398, entropy: 0.61024, explVarOld: 0.371, explVarNew: 0.380
[2023-12-27 10:59:40,742] kl: 0.03087, lrMultiplier: 0.132, loss: 1.15543, entropy: 0.58134, explVarOld: 0.360, explVarNew: 0.395
[2023-12-27 10:59:47,230] kl: 0.04405, lrMultiplier: 0.088, loss: 1.09074, entropy: 0.54444, explVarOld: 0.369, explVarNew: 0.405
[2023-12-27 10:59:51,295] kl: 0.00980, lrMultiplier: 0.132, loss: 1.23272, entropy: 0.56971, explVarOld: 0.300, explVarNew: 0.333
[2023-12-27 10:59:57,255] kl: 0.07172, lrMultiplier: 0.088, loss: 1.19011, entropy: 0.60240, explVarOld: 0.351, explVarNew: 0.410
[2023-12-27 11:00:02,760] kl: 0.02401, lrMultiplier: 0.088, loss: 1.19071, entropy: 0.53188, explVarOld: 0.359, explVarNew: 0.374
